UniqueCount	AmbigCount
0	430
0	538
5	36
0	267
0	206
2	6
0	221
3	75
0	4
2	2
0	2
0	2
1	19
0	1
0	3
0	19
0	0
4	535
1	389
1	21
0	406
2	146
0	138
0	11
1	15
9	4
3	4
0	512
172	4697
1	4019
34	4039
0	130
1	4721
130	2215
29	2100
7	200
54	336
3	97
0	1579
8	1562
1	39
0	1596
20	274
0	31
0	28
1	26
9	32
3	37
0	40
1	23
0	14
0	85
0	277
2628	2021
86	1807
29	7
0	959
0	1061
16	293
18	374
96	59
0	47
1	14
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
320	109
0	3
0	3
0	0
0	0
2970	3257
1	2784
0	659
0	0
0	0
0	0
0	1216
153	1709
3	1618
56	39
0	0
0	0
0	0
1	0
0	0
0	8
0	0
0	4
5	10
0	1
0	0
0	0
0	0
0	1
0	361
11	429
22	94
0	31
12	168
4	102
4	262
0	20
3	4
0	29
1	22
0	10
17	115
9	0
0	117
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1313
13	81
397	83
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
2	407
1	18
0	28
0	93
0	193
3	108
6	218
0	50
16	382
4	73
10	330
1	40
0	41
0	1
0	1
0	1
0	1
0	0
21	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	483
14	483
1	855
84	986
3	805
9	164
2	21
12	27
7	27
2	11
0	5
5	15
0	0
0	3
0	3
4	1
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	3
0	2
0	160
54	3003
2	30
0	148
2	687
1	191
0	226
0	615
0	165
1	86
3	106
0	2741
0	195
0	1
0	1
0	146
3	194
0	175
0	133
14	99
10	267
0	2
12	22
0	12
41	290
26	116
0	259
0	238
0	232
4	7
1	54
15	34
0	6
0	10
0	17
0	20
4	19
1	15
0	0
302	1024
2	27
1	935
26	865
4	4
18	22
7	46
1078	461
2	442
2	6
975	24
0	3
0	5
0	6
5	8
0	8
0	5
0	0
0	8
0	3
0	6
0	0
0	0
0	0
0	0
281	1899
5	102
1	78
2	855
3	34
20	18
1	1522
46	20
8	13
0	90
130	826
5551	8446
3	373
57	8499
3	121
0	9
0	0
0	0
0	2
1	4
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
3	384
3	284
0	308
2	241
2	127
5	138
0	152
0	68
0	228
0	93
7	23
11	3
6	3
26	28
0	0
0	0
0	0
80	6
0	0
0	0
0	7140
2229	8898
0	6526
0	6254
11	164
3	41
10	126
0	382
13	290
0	24
42	683
0	8166
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
9	7372
13	2895
36	666
7	76
4	7372
0	3183
186	3182
0	2966
2	338
6	56
8	1300
6	6
0	112
2	1
251	0
0	0
0	0
0	0
172	0
1	18
0	2186
0	1797
2	2853
6	774
0	695
0	1043
2	111
2	1306
7	147
1	2182
0	758
0	2
0	270
158	89
0	2000
21	321
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	59
42	0
0	59
0	0
37	50
5	49
1057	3830
6	3365
0	360
0	3337
26	80
1	895
0	325
2	1795
286	826
791	174
1	174
7	98
1	28
0	2
0	5
3	47
0	369
15	552
85	239
0	11
11	494
3	447
3	2
0	7
7	27
0	13
124	5
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	5
0	0
0	0
0	0
0	0
1	0
55	5525
73	1145
115	5497
3	180
8	6
4	234
0	1131
75	5488
10	411
69	1753
1	3
0	2
3	1328
5	1471
83	57
0	1413
8	578
2	2
0	5
0	10
4	10
0	10
0	5
0	0
0	0
0	0
0	0
68	11
6	58
317	1193
37	121
0	492
0	168
51	1033
11	122
15	112
7	13
219	14
74	29
4	0
0	0
1462	2350
0	2241
112	1941
0	684
1	669
0	650
0	458
0	620
0	272
0	764
0	339
0	389
1	417
0	464
0	308
0	600
1	688
0	77
2	0
0	393
0	719
0	697
0	684
0	634
0	631
0	523
0	623
0	590
0	592
0	44
0	54
0	658
0	610
0	404
0	55
0	370
0	306
4	621
0	598
0	636
0	0
0	149
0	549
0	409
0	41
1	39
0	39
0	3
0	8
0	8
0	289
0	221
0	306
0	0
28	929
0	924
0	1002
0	1000
2	486
5	74
0	64
0	13
0	7
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	944
1	42
0	144
8	93
7	200
46	703
0	5
211	45
0	29
0	18
0	29
0	49
5	614
11	614
4	617
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
2	41
8	98
4	73
118	182
7	38
1	93
15	71
3	47
0	51
0	54
2	33
0	9
3	3
0	0
0	0
0	0
0	2
0	2
4	2
83	84
2	0
2	0
0	0
0	0
0	0
0	1
0	1
0	101
1	146
1	317
53	376
5	199
16	22
24	85
4	5
0	0
0	2
0	2
2	4
0	2
0	15
44	4
0	16
0	24
0	35
100	402
0	343
0	43
6	10
0	1
0	4
0	0
0	9
0	0
0	28
1268	465
81	14
17	450
0	0
0	0
0	0
0	0
1	0
0	3365
0	3210
25	2638
0	150
2	1687
0	48
17	844
5	66
8	1
0	0
0	3765
4	3995
0	3920
0	0
30	72
0	7
0	1
0	1
0	0
0	1
3	1
0	2
0	0
0	0
1252	215
83	51
20	164
48	48
28	1484
0	210
0	461
6	0
2	1175
0	66
0	46
0	1049
0	274
11	1221
0	212
0	6
0	0
0	0
0	0
0	0
4	52
118	0
0	1591
1	167
66	1591
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
27	1170
1	2
3	57
0	39
0	1116
6	407
0	10
0	9
1	81
1416	1492
3	1150
0	754
0	1104
1	179
0	176
0	59
0	37
0	8
2	0
0	0
25	760
1527	904
10	25
10	99
210	473
2	464
7	325
9	129
0	1
0	0
0	1
0	1
1	7
0	0
0	0
3	489
504	1055
6	760
8	1025
0	825
0	47
0	561
0	10
0	371
0	371
6	10
0	168
12	27
6	26
0	27
1	0
221	194
168	196
0	47
4	3
788	1013
4	902
2	617
16	58
13	7
0	0
0	0
0	0
0	0
0	0
133	0
0	0
0	0
0	1
9	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	591
1	400
10	5351
10	120
9	912
0	90
253	261
4	3667
40	300
0	3521
8	2669
1	168
0	153
1	171
26	407
0	854
17	126
31	109
10	0
9	17
38	50
0	4531
28	0
0	117
0	396
73	521
0	478
0	336
38	151
21	298
0	346
5	280
0	177
0	34
6	119
0	255
0	305
0	9
5	5
625	2321
120	2067
0	1551
0	688
0	183
1	96
2	249
0	0
0	0
0	0
0	0
0	4
81	847
9	553
2	150
0	489
2	0
2	25
4	9
1	64
0	102
0	118
0	102
1	116
0	17
0	2
0	5
0	9
0	7
0	0
0	94
0	157
13	168
0	24
3	1
3619	1415
171	1414
40	139
0	0
4	10
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	2
0	6
10	26
0	0
0	0
0	0
0	0
0	8
1	9
0	0
0	0
0	0
0	0
0	2
0	0
0	7
6	5
0	0
0	1
0	0
0	0
0	0
0	1
0	0
9	5
0	2
0	5
0	5
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1190
0	1182
73	1394
0	1181
0	1136
0	1365
2	1366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	998
1044	459
6	409
3	7
5	3
2	296
1	34
14	33
364	347
1	344
1	345
5	1
89	1528
5	1489
3	1122
0	1320
0	253
0	203
0	284
3	32
3	343
0	126
0	65
5	16
1	13
1	1344
0	0
0	0
0	656
0	562
772	4794
0	4794
0	5
1	14
2	19
0	6
0	7
0	5
0	6
21	12
0	1
0	0
0	0
0	13
60	2569
40	2229
10	2036
0	1684
1	1626
2	1238
0	1553
4	25
0	882
2	104
37	854
37	686
2	696
0	524
18	387
8	46
0	0
0	0
0	0
0	0
0	0
0	0
1118	275
6	64
5	186
0	2
0	0
0	0
0	0
0	0
0	0
0	0
113	4669
0	0
0	0
0	0
27	38
0	0
0	0
8	173
0	808
0	18
0	643
0	39
0	753
0	69
0	19
0	11
0	5
2	495
2	2
15	249
0	64
0	2
1	9
0	0
2	17
0	76
0	55
0	759
863	0
0	0
0	0
1	1
0	0
0	4
34	13
17	11
0	1
0	1
0	0
0	8
0	12
0	11
89	39
0	27
0	62
3	61
0	7
3	56
0	0
0	1
0	1
4	59
6	4
0	55
7	4
16	33
12	2
0	2
817	2
27	3
35	2
0	3
0	0
1	0
3	2010
0	59
0	1879
6	1377
0	17
0	2072
0	1921
1	3
0	7
0	2015
0	18
0	16
0	51
0	2013
19	2044
1	73
0	88
0	73
1	90
0	2134
0	124
2	1910
0	158
1	2053
0	82
18	118
4	250
3	121
5	59
13	10
0	2062
0	67
0	556
1	0
0	0
0	0
0	0
3	0
0	0
46	23
0	21
0	1371
2	206
261	2296
0	892
53	1
2	1124
0	1006
0	813
55	320
12	1956
0	1389
1	346
1	1022
0	1947
5	60
9	60
0	0
0	0
0	15
1193	44
1656	2366
0	2361
1	183
2	227
7	409
53	608
51	395
19	1817
189	1839
4	6
0	49
2	28
93	55
0	95
0	95
45	6339
156	3024
0	5702
0	5153
65	6711
0	5506
0	5239
0	92
0	442
5	182
4	108
1	117
3	107
2	111
0	57
0	121
0	29
4	42
0	383
0	0
3	86
0	184
0	184
0	328
0	327
0	99
0	99
11	93
18	82
0	103
0	25
0	10
0	21
0	19
93	6182
10	7131
3	14501
207	15253
50	11693
5	14095
15	14051
2	14029
0	14003
3	12374
14	11124
0	6032
3	5023
3	2464
0	1335
21	1563
6	1186
34	428
46	808
0	257
0	138
2	310
2569	328
38	308
57	9
0	203
0	676
6	0
1	677
0	197
16	14
14	7
1	10
75	7897
2	329
6	139
35	55
0	291
141	4060
3	7810
0	300
1	1351
1	4833
2	1
0	214
0	188
0	178
0	4652
5	0
0	324
16	3
0	92
0	507
0	18
3	4626
0	18
0	137
1	436
9	164
2	319
0	21
0	0
0	0
0	0
0	0
28	71
0	0
0	0
2	12
0	906
1502	1561
3	1404
3	1128
1	1066
3	485
2	25
1	4
0	48
18	3038
0	2963
0	3065
9	2926
0	2228
23	2119
19	724
2	32
3	143
0	868
0	876
2	722
5	656
0	355
0	456
3	496
0	506
0	393
1	357
0	306
0	126
0	277
0	153
0	248
0	152
0	115
0	62
0	117
0	126
0	114
0	58
0	33
1	25
0	8
0	25
0	24
0	15
2	19
5	13
1	16
0	10
0	5
6	5
0	0
0	3
0	20
0	20
169	1102
5	642
0	73
0	779
0	375
0	676
3	51
9	31
0	6
19	0
0	102
0	127
48	287
14	12
0	21
48	82
0	110
1	64
0	40
26	101
28	2
5	39
3	41
11	40
13	25
0	195
18	2865
128	3128
40	486
4	438
0	422
308	591
36	699
63	272
85	443
21	146
0	62
22	94
0	685
1	20
0	20
0	20
24	145
43	135
2	6
1	8
17	26
4	20
52	751
0	33
2	751
29	117
9	530
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	0
0	0
0	5
0	74
0	1
148	38
1	9
0	5
14	4
0	0
0	0
0	0
0	0
605	17306
0	15332
7	4699
10	5109
1	15346
18	15320
10	12158
3	14354
882	199
3	550
0	2893
1	571
24	492
13	492
0	506
6	338
0	427
0	420
2	442
1	19
6	0
6	12
0	5
0	0
14	53
1	53
755	477
0	86
41	293
7	129
0	88
3	40
0	15
2	11
3	24
972	384
1	236
0	128
0	122
0	0
72	516
3178	524
3	483
14	27
1	13
0	2242
4	67
0	0
0	0
0	0
0	0
0	0
4	18
2	815
164	918
10	1
1	101
0	124
0	97
108	443
0	75
0	136
0	0
0	3509
1	51
573	3677
46	719
0	7
3	9
100	323
11	298
0	28
1	0
165	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	17
0	17
52	27
0	25
0	2
0	2
0	2759
0	30
322	2859
0	275
3	1
1	152
6	150
0	2856
1	2768
280	2202
0	1813
3	848
0	247
0	153
9	114
395	570
5	17
7	1
1	555
0	2
0	66
0	324
1	4744
8	5605
0	5789
10	7944
0	8170
56	26
11	5845
3	211
2	4162
7	899
17	1120
0	1334
7	3427
0	11
20	465
33	1057
4	408
0	642
2	129
0	179
131	98
33	907
0	261
0	0
0	0
0	0
0	30
0	30
0	8
0	3
0	30
0	31
0	21
0	21
0	0
225	24
1	22
2	20
37	49
537	4200
32	3238
5	55
0	24
0	3052
0	3380
9	85
24	3904
2	4075
0	3723
0	110
0	2431
0	476
10	102
104	303
3	27
1	1
9	302
46	18
2	18
1	21
4	6
0	3
0	0
0	0
0	0
1	0
0	0
0	3
0	0
2	15
2	3
0	0
2	83
1185	15726
0	6576
12	11075
11	4480
34	12073
6	12074
0	1611
0	12043
0	980
15	947
25	724
19	746
0	443
4	346
1	317
10	301
7	57
13	206
7	135
0	95
0	60
1	26
6	16
4	1
654	1829
19	145
1	1436
50	269
14	1015
41	16
12	1295
7	713
0	21
0	26
0	0
0	27
0	22
0	5
0	0
0	1
0	1
1	1
0	1
0	2
0	1
0	2
0	6
0	10
0	1
0	6
0	18
0	0
3	2
0	0
8	2539
60	2521
147	423
0	1965
0	1063
24	16
46	655
2	12
0	1
0	0
0	0
0	0
1	0
0	3217
54	997
8	1008
0	2
0	26
3	168
0	0
3	74
5	99
0	74
3	231
0	260
0	123
0	193
0	150
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
14	17
0	0
318	59
4	54
0	59
971	732
0	50
3	676
0	3
19	34
6	388
4	5
0	104
2	36
2	40
1	23
0	5
24	1868
1	1744
1	669
40	7
5	12
0	18
0	5
0	166
0	0
1	13
0	23
0	215
1	211
4	170
4	182
0	93
0	86
1	37
0	63
0	44
0	25
0	32
0	40
0	55
0	46
0	3
3	10
0	16
3	11
5	0
5	13
6	1
0	19
0	7
0	4
0	3
0	19
0	9
0	15
0	17
0	2
0	1
0	0
0	3
0	0
0	0
29	12
4	13
3	46
12	243
1	71
8	967
1	801
4	775
1	24
32	22
0	84
0	2
0	7
43	29
1	9
225	964
2	869
1	263
7	205
1	84
0	120
0	5
269	789
0	573
0	638
0	638
2	585
0	124
0	156
0	74
0	33
0	47
0	36
0	35
0	25
0	0
0	1
0	0
3	173
131	6266
73	4956
46	935
18	6264
12	487
0	486
5	112
0	36
0	400
4	4
0	9
1	3
0	0
0	12
0	29
0	25
0	19
0	72
2	67
4	38
0	54
4	24
0	1908
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
836	2204
15	1378
0	1783
0	1326
0	1294
0	1453
4	671
0	1391
0	744
2	989
0	1423
0	1332
8	1222
4	0
2	309
4	110
5	163
3	0
0	132
0	29
13	34
2	376
2660	2551
12	2312
11	25
3	87
14	7
0	25
0	218
0	0
0	3
0	2
0	1
0	217
0	12
0	11
0	11
0	12
0	2
0	0
0	1140
0	129
0	59
0	229
0	747
1	34
0	349
0	584
0	14
237	1
2065	764
1	14
0	62
0	32
1	58
1	0
3	22
12	12
0	363
0	7
0	28
13	337
9	35
3	34
0	2
116	1143
8	1143
0	3
3	104
0	125
0	14
2	4
356	243
0	58
0	2
1	57
0	145
0	148
35	22
0	0
18	7
0	0
0	0
0	0
0	0
0	115
0	116
2	97
26	157
0	144
0	99
0	96
0	80
26	81
0	76
0	25
5	2
0	6
35	24
0	6
2	19
4	5
0	12
0	20
0	10
17	9
0	2
2	0
14	1
0	9
0	3
0	2
0	2
0	591
0	582
0	105
0	752
0	752
0	742
0	626
0	753
33	606
0	93
0	752
0	720
2	0
1	1114
39	1128
0	444
0	7
0	86
0	1128
3	782
107	3140
2	1697
0	1066
0	3143
1	357
71	602
0	297
0	301
0	104
1	396
0	16
0	0
1	19
4	72
20	17
3	33
832	100
1	25
4	80
6	45
5	24
2	16
2	6
1	3
0	0
0	8
0	0
0	4
0	1
0	8
9	20
0	1
1	0
0	0
0	0
1	1111
0	1278
0	1071
3	995
0	984
0	1154
20	53
0	81
3	9
17	17
0	12
11	126
1	244
0	120
23	100
3	316
0	291
3	70
0	137
2	24
75	115
1	14
3	1
682	729
0	743
2	86
0	9
50	93
6	86
1	5
5	1
281	4
0	2
0	25
0	14
0	29
3	4
0	0
0	0
0	0
0	0
0	0
0	60
0	137
0	114
4	5
0	0
16	0
40	212
1	199
0	102
2	127
7	0
0	0
0	0
0	0
0	0
412	1087
1	881
3	13
0	42
19	79
0	6
1	4
0	44
1	0
0	20
3	91
0	68
0	60
0	40
145	113
0	102
0	21
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	14
2290	2
0	1
321	384
0	364
0	137
0	24
2	13
0	0
13	25
1	20
0	16
0	6
0	0
0	2
0	0
2	9
3	0
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
19	1108
0	0
0	0
0	0
0	0
0	0
0	0
4635	68
1	0
15	1
0	62
1798	3975
2	8
74	3942
16	1174
8	216
1	105
0	36
0	719
5	756
20	135
97	55
0	1
0	3
0	2373
1	2338
0	2500
0	839
0	247
0	878
13	219
6	169
0	134
15	1
0	125
9	73
0	10
2	747
0	700
4	246
0	173
0	150
0	225
0	165
3	33
11	5
0	6
0	29
0	11
0	9
10	2
0	9
0	20
0	5
0	46
0	104
0	101
0	21
0	0
4	0
4	0
0	725
7	746
0	736
0	751
2	708
0	735
10	15
5	132
4	77
39	56
0	57
1	18
3	81
1	78
0	17
0	71
283	1681
3	1681
4	0
1	13
0	6
2	34
3	33
0	2421
0	284
0	134
2	2138
12	285
1	108
0	226
1	104
1	2032
0	6
0	5
0	252
5	7
1	4
13	2071
7	129
5	41
7	45
0	25
1	168
3	92
4	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	0
0	0
9	2902
11	4340
28	72
96	1753
6	42
7	2938
0	69
3	390
0	230
9	160
0	24
1	282
9	1053
4	1605
1	9
0	656
0	165
8	19
0	2075
9	212
0	215
0	191
2	189
72	113
5	586
8039	995
4	959
1006	10004
8	8936
0	1193
3	276
1	6616
127	1446
111	6604
0	1283
0	707
60	274
5	51
0	0
0	0
0	0
12	216
89	973
1	33
23	1919
0	1735
0	190
16	55
0	52
1	626
53	1562
12	120
0	7
0	1
0	3
0	5
1	5
4	4314
8	4549
3	876
1	228
0	1308
10	212
10	5
1	312
0	4302
11	16
8	9
40	12
5	21
6	8
0	21
0	155
0	133
1	51
41	233
0	183
23	226
1	4
460	1141
0	31
8	613
1	25
0	51
6	37
11	1127
10	76
0	245
0	19
912	293
0	282
0	87
7	71
13	4
0	0
1	0
0	0
88	495
9	467
0	21
0	14
5	56
0	71
1	13
2	21
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
3	0
5	864
282	1464
0	28
0	222
13	604
0	66
0	36
1	22
16	1014
1	940
2257	102
0	16
15	643
3	41
1	39
22	712
15	32
0	79
0	6
0	17
7	7
3	19
3	26
7	23
5	545
0	545
0	1
0	1
0	46
0	46
0	46
0	0
0	11
0	12
0	12
0	22
0	24
0	23
0	24
0	22
0	24
0	24
0	25
3	24
1	27
0	24
0	24
0	25
0	24
0	19
0	17
0	4
0	14
0	14
0	14
0	14
0	8
0	3
315	518
0	303
16	6
0	146
3	71
0	0
1498	0
0	6
0	0
0	6
31	202
1	90
0	36
0	176
2	79
40	80
0	141
2	41
0	18
2	8
0	63
0	12
1	13
4	3
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
933	13570
0	12957
38	9101
2	966
29	617
28	25
0	266
110	974
4	1439
3	11198
0	10202
8	70
51	146
88	5041
0	0
0	0
0	0
0	0
0	0
1	20
0	20
3	31
14	148
0	165
7	133
7	103
3	11
0	78
0	2
2	42
0	55
0	64
0	56
0	163
0	78
0	132
0	177
17	94
0	17
12	59
3	272
18	100
0	77
0	54
0	52
0	55
0	41
100	38
0	8
1	32
5	163
0	45
0	42
16	136
4	3
0	92
0	16
17	17
0	0
1868	1455
0	237
0	154
1	0
5	82
6	985
21	7
29	1319
61	1317
3	1324
15	1311
4	4
20	102
260	1287
34	2258
0	0
0	0
151	1044
3	922
5	1005
141	1018
0	280
22	57
4	45
0	3
0	0
0	0
0	0
26	151
2	151
4	16
0	0
85	569
19	2120
3	2189
40	970
8	996
26	553
6	4
1	197
0	104
0	27
0	112
2	16
1	7
131	1564
4	917
767	875
15	407
5	799
0	137
0	166
7	136
0	2
0	8
0	2
0	8
0	2
1	4
0	2
0	0
1	0
0	54
22	1230
0	40
26	187
1	36
0	58
1	39
0	17
0	142
0	1177
0	157
0	60
5	79
9	31
4	191
17	776
0	160
77	313
0	4
1	143
1	38
6	26
0	0
0	0
40	258
1	477
15	315
2	434
2	3
6	2
0	19
0	395
1	4
48	24
0	0
0	0
0	0
0	0
0	0
0	0
31	638
0	0
12	605
1	2
0	44
2	123
0	136
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
153	103
0	0
0	0
3	1
0	21
1	2
2	19
2	7
0	1
17	12
0	2
0	10
0	1
25	1124
0	1124
0	32
2	499
0	126
0	489
5	93
0	14
0	72
0	128
4	41
1	503
0	204
0	10
3	13
0	8
67	118
0	51
47	111
0	15
0	11
15	8
7	11
0	203
100	4540
0	583
32	24
0	120
75	1864
67	4600
8	713
0	703
0	642
0	636
0	0
1	641
0	3
43	0
359	0
0	0
0	0
20	376
102	477
1	346
0	82
0	13
7	92
863	7
3	7
0	0
0	0
0	0
372	142
0	0
0	215
1	20
0	182
7	153
0	145
0	221
0	183
0	159
0	165
1	170
0	53
10	155
1	32
0	8
0	85
3	90
1	54
5	10
1	209
2	3
0	0
0	0
0	252
4	156
1	240
0	132
10	20
4	16
14	74
4	3
2	1
27	76
0	335
654	607
5	30
3	229
0	0
0	0
16	1018
0	1559
0	50
8	1062
41	1439
0	1170
1	0
0	420
3	455
1	72
0	108
1	251
2	23
0	26
0	19
0	9
1	48
0	0
2	17
1	0
0	0
435	310
3	103
5	159
16	95
0	3
0	0
1	6
8	5
1	103
0	120
1	122
0	328
14	322
0	4099
0	3983
0	4706
9	4116
6	188
0	389
1	295
161	2854
0	422
1	149
18	1256
9	1410
5	1098
0	80
109	87
6	4227
15	3373
3	1
0	0
124	658
3	152
16	613
6	143
0	122
1	122
11	2
0	1
0	0
0	1
73	351
6	134
0	228
17	175
130	201
9	87
0	2
24	1048
12	1112
0	94
0	0
0	4
0	4
1	4
1	2
5	7
0	5
0	3
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	382
0	300
2	331
1	329
12	1
1	306
1	20
2	13
0	48
0	40
0	9
0	8
0	1971
2	1336
7	1887
0	18
384	37
0	20
6	30
0	38
32	86
0	38
0	45
0	9
0	0
31	18814
858	18861
0	3930
10	2086
30	6
5	438
14	381
3	186
0	187
7	24
5	19
0	0
0	83
0	0
0	87
4	8
1	5
4	25
0	9803
11	9642
2	10024
2	9874
202	10735
94	13019
0	10794
274	3055
67	186
0	186
0	9
0	9
0	2
0	9
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	175
23	215
19	200
5	202
10	191
0	266
0	130
0	947
0	275
0	304
0	554
1	219
0	924
0	527
0	7
1	15
0	232
19	5
11	299
0	26
1	184
0	436
0	191
1	915
16	254
1	34
1	310
0	2
0	4
0	256
0	555
0	515
0	5
0	251
0	941
0	970
0	868
0	221
0	336
3	8
0	545
0	221
12	245
0	296
0	478
0	475
0	4
0	288
0	895
0	474
0	88
0	266
1	17
0	42
0	225
0	33
0	129
0	660
0	48
0	37
0	127
0	57
0	115
0	33
0	15
0	60
0	652
6	9
0	46
0	137
0	2
0	0
0	0
1	0
0	0
1335	319
8	163
2	280
0	51
7	322
0	9
0	10
0	10
0	4
1057	3383
0	104
60	3405
0	69
8	177
0	37
937	955
15	6
2	948
0	904
5	197
0	61
39	44
5	270
0	86
0	0
2	21
8	1
516	418
3	64
0	56
3	0
0	342
8	66
21	6385
9	3632
171	6514
54	3737
118	3936
312	6717
89	1148
7	123
11	562
1102	2
9	6
0	778
5	829
0	777
1	793
0	60
6	56
3	3
210	111
0	47
0	49
0	53
0	13
1	42
19	253
4	142
151	41
0	56
1	28
35	154
1	7
2	14
3	2195
12	1745
83	2200
55	697
0	294
5	469
2	225
0	3886
244	5943
3862	2122
0	874
71	386
6	97
30	96
220	481
44	32
699	329
1	9
0	82
35	37
0	48
0	11
123	46
0	46
0	0
0	0
0	0
0	4
0	124
0	122
0	71
10	124
0	4
0	102
2	0
0	10
10	2
0	114
1355	785
2	61
0	52
1	28
14	611
2	64
23	0
55	804
0	804
0	362
0	0
0	0
0	0
0	0
2655	605
80	184
23	123
0	0
74	58
174	312
0	0
10	210
7	389
0	267
85	446
0	266
7	227
3	12
0	0
1	7
1	4
0	2
0	0
0	0
0	8
0	0
0	1
0	1
0	1
9	3564
2	1663
57	167
0	22
0	63
0	21
1	4
0	43
0	55
1	27
9	153
5	12
0	4
445	3713
26	3713
0	0
0	17
7	517
0	233
0	9
1	477
4	208
0	487
0	505
3	532
0	512
0	0
0	0
84	498
10	471
0	32
4	251
2	32
5	944
6	680
28	755
0	32
1	1023
2	569
25	2160
23	98
68	577
0	1160
33	153
3	520
0	1
161	1145
0	0
0	0
0	0
0	0
0	0
4	0
1044	627
8	627
0	2
0	1
0	0
1	24
1	23
9	44
0	19
0	2
1	2
0	0
0	0
2	0
5	138
0	354
1689	1402
17	532
0	39
1	1157
3	0
5	784
14	832
0	1087
0	808
0	286
27	0
0	1087
0	1
6	290
2	783
0	160
4	74
6	23
0	57
5	1
1	2
0	51
3	41
3	7
0	66
0	11
2	131
0	164
7	30
0	1
31	451
157	451
0	26
1	26
0	0
27634	6097
13	4405
17	401
16	2259
27	526
8	1154
321	223
0	127
1	91
0	0
0	2369
0	1
12	945
34	2362
1	89
3	425
0	2388
0	0
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	102
0	441
276	578
4	15
0	3
0	42
6	3
0	0
0	1
0	0
0	1
0	1
0	1
3360	2842
2	1627
14	353
2	0
12	27
44	466
10	1815
0	309
73	345
48	20
22	1701
2	255
2	187
1	189
0	22
0	57
3	103
1	94
0	289
0	76
11	22
14	118
1	72
0	147
2	1188
12	67
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	575
0	0
0	38
0	1
54	173
0	154
0	125
0	31
11	97
16	67
0	0
0	2525
128	2383
42	463
0	291
0	2440
0	3
0	3
0	3
0	0
3	119
0	113
2	0
0	0
0	4
0	13
1	8
0	23
0	2
9	479
0	31
0	507
1	486
0	60
4	7
8	465
4	515
37	464
2	485
3	184
1019	2531
20	1902
25	246
26	881
26	279
785	2176
28	840
277	488
145	868
5	32
6	1166
5	597
38	31
188	119
293	391
61	1873
11	306
23	386
1	48
6	231
103	62
6	2
0	9
0	9
0	9
0	0
0	9
