UniqueCount	AmbigCount
5	0
3	57
54	6
2	7
13	125
0	0
24	96
0	528
1	564
0	42
428	1232
1	7
0	107
0	3
74	236
0	0
0	0
0	26
2	7
0	10
2	4
0	5
0	3
0	5
27	19
0	249
0	15
0	170
0	0
5	5
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
1	18
0	56
0	25
0	44
0	166
0	42
0	44
0	58
10	950
0	1102
0	53
0	46
72	87
0	83
4	753
13	142
0	533
8	533
11	36
6	10
0	112
0	27
0	91
1	70
0	0
77	2685
107	2310
0	2411
0	2080
22	22
0	2268
0	1389
3	7
2	21
0	185
5	124
2	2
0	285
0	356
1	149
0	85
3	45
3391	2034
2	210
5	198
9	533
49	229
14	357
17	11
3	255
1	63
9	620
15	18
0	0
0	201
6	157
0	15
0	262
0	254
100	19
2	67
1	7
4	9
2	165
5	0
0	0
0	157
0	157
0	0
0	2
4	6
0	160
0	0
0	0
0	3
0	126
0	89
0	0
9	23
0	10
0	10
0	0
0	0
0	75
0	76
0	0
0	239
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	56
1	56
4	17
0	229
29	4107
0	199
17	285
8	4004
0	33
0	233
0	172
14	3
1	64
0	38
0	193
0	343
9	12
0	260
12	810
0	3225
0	165
1	309
2	141
1	174
45	12
104	2695
6	302
0	1037
18	14
0	250
0	56
2	22
0	0
0	0
0	159
0	118
0	147
0	144
3	102
0	98
0	126
0	2
3	11
0	66
0	49
4	3
0	31
0	0
0	15
0	5
0	1
0	105
0	158
37	0
28	675
0	342
15	568
0	295
8	568
8	412
0	31
0	0
0	0
0	0
48	1283
0	0
0	0
0	0
0	0
0	0
0	0
0	208
5	104
1	97
0	22
0	40
22	117
0	38
0	53
7	2
0	17
0	33
0	3
1	5
3	16
4	47
184	99
1	96
39	32
0	0
12	758
108	1204
1	82
0	561
15	233
17	215
0	262
4	534
0	83
0	1168
19	150
3	149
0	15
4	0
0	0
0	0
0	0
3887	3560
3	22
67	3533
1	3
27	63
0	3533
349	1949
0	201
0	292
0	63
0	242
0	245
0	193
0	246
0	76
0	160
0	232
0	93
0	139
3	245
0	204
0	251
0	80
0	11
0	39
0	150
1	158
0	163
0	156
0	12
0	0
14	228
1	142
0	228
0	93
0	196
0	39
0	106
0	65
0	217
4	198
0	261
0	246
0	193
0	107
38	226
0	132
0	143
0	49
1	75
11	162
0	148
0	262
21	54
0	184
0	181
0	153
0	84
0	6
112	125
0	30
0	30
21	79
12	83
1	87
0	4
0	3
0	1345
0	1165
0	34
0	20
163	3784
0	1
55	1530
35	75
2	11
3	14
0	0
8	56
6	40
0	1489
56	200
4	428
0	356
0	354
0	439
0	414
3	400
315	495
6	420
9	203
10	103
0	0
0	0
0	42
0	51
4	48
0	10
82	277
37	2058
2	2127
4	1452
0	2
1	9
130	278
51	14
7	176
1	26
10	877
6	13
9	159
0	0
2	641
0	869
281	1000
1	633
8	895
0	366
0	570
1	721
16	411
14	741
22	415
0	33
11	415
5	681
0	8
16	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	30
0	2
0	38
0	35
0	12
0	1
1	6
2	1
0	1
1	10
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	62
0	1
0	0
0	1
0	5
173	340
172	3225
1194	4144
61	3906
4	234
328	23
0	22
0	0
0	79
203	2204
0	346
5	129
0	494
2	2214
7	388
8	324
0	29
1	27
0	71
0	15
4	21
0	17
0	51
0	1
0	94
33	35
7	0
0	84
381	84
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	350
0	114
0	340
0	28
1	2
0	10
0	2
1583	3
1	3879
0	4091
1	1461
0	3479
0	3813
0	3821
1	3498
0	4009
0	371
25	2728
8	124
5	17
5	121
19	7
7	193
0	84
0	49
0	60
0	11
0	10
0	15
5	40
337	393
10	393
4	228
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	107
0	240
1	239
0	419
0	383
0	267
1	397
0	234
0	220
0	202
0	228
0	202
0	238
4	62
1	3
0	56
2	70
0	70
5	40
0	13
0	239
0	239
0	238
0	382
708	3817
1	3652
4	3743
0	3132
8	1819
38	2
35	3
4	2
0	73
10	16
28	17
6	782
0	222
11	231
0	3
0	0
0	0
0	2
0	3
2	10
0	20
0	0
0	20
0	0
0	0
0	1
0	0
6	76
0	4117
0	559
215	4347
0	36
0	1
1	9
0	326
1	737
406	2051
31	1243
2	62
9	326
0	1920
0	2048
4	0
2	0
0	0
0	3
0	3
0	3
0	0
21	19
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	32
0	5
0	0
0	25
0	25
0	22
0	10
0	13
0	13
0	22
1	35
616	105
32	2005
12	2210
0	4
19	154
40	2269
82	2050
134	22
1	8
0	0
0	15
0	15
0	0
5	983
15	963
38	354
350	151
1	13
0	9
34	92
0	20
5	10
6	0
0	759
0	107
15	234
18	370
40	353
0	65
2	5
0	7
17	2
0	3
0	9
0	2098
47	4593
0	112
0	40
0	686
0	1
56	4591
0	1001
15	4520
2	764
200	455
29	455
14	177
5	1990
1125	2268
14	504
42	3068
26	1088
162	2905
3	475
0	666
4	1028
0	208
11	36
11	10
0	0
80	7
2	74
0	50
0	72
0	0
0	0
95	25
2	48
0	51
1173	2302
48	146
0	11
4	6
1	670
0	711
13	62
47	891
7	17
6	72
162	1142
1	39
753	827
8	5
8	95
0	742
0	283
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	375
5	282
0	282
0	74
0	137
0	43
0	68
0	25
0	1
3	0
0	388
0	374
2	3
0	0
0	0
0	66
1	202
43	29
0	75
3	139
21	203
0	6
0	3
0	45
1093	621
0	0
25	54
81	1968
11	1414
4	1172
6	109
0	199
1	109
14	225
3	20
0	2
0	2
518	46016
12	11149
177	12426
6	17037
0	25119
6	26872
0	10374
111	16167
4	20089
170	25824
18	30185
4	12445
69	10580
0	25749
2	10636
18	1633
0	14
9	174
4	28
33	175
1	2
4	8
0	8
0	4
0	8
0	0
0	26
0	0
3	6
0	3
0	13
0	6
0	1
0	1
0	0
329	1093
0	1092
31	207
868	1882
6	88
0	1142
0	1325
6	2413
0	2469
26	0
0	587
9	584
0	533
1	663
18	525
0	1
1	772
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	5858
519	5657
0	1829
1	334
79	389
0	25
0	1974
12	2482
0	327
63	244
0	1946
0	2322
0	416
0	345
4	146
124	640
1	46
25	327
0	2384
1	1729
507	1093
4	1092
3	203
0	75
0	1352
0	1352
0	3104
30	3070
3	66
3	102
13	2055
0	61
0	1352
0	28
9	14
3	23
0	4
0	0
3	1
0	3
14	0
1	0
0	0
0	3
0	3
0	1
0	0
0	0
0	3
0	0
0	3
0	3
11	305
1	360
5	113
5	1
0	0
0	1
0	116
0	4209
8	3806
0	1187
8	530
3	7
0	579
0	401
19	8
5	181
28	34
2	3652
0	1463
5	360
20	360
3	63
0	168
12	306
13	0
9	1447
1	1302
0	208
10	501
36	124
25	122
0	176
0	417
13	116
2	19
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
17	11
0	122
0	61
0	188
3	170
0	61
0	26
3	121
0	24
0	52
7	4103
2	2
0	1321
5	1128
0	1102
15	926
0	20
135	1015
67	329
0	469
2	272
4	413
0	348
2	328
3	1623
21	1486
0	35
0	779
1	1335
0	1487
6	673
0	454
0	138
18	69
1	0
0	348
0	173
0	506
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1973
12	1973
7	478
1	177
0	124
0	1863
34	0
219	1438
9	1340
0	928
6	804
5	50
3	1245
0	276
27	98
0	746
10	212
0	75
0	60
11	699
0	223
859	813
0	465
0	198
1	91
1	151
29	148
5	45
10	163
7	7
10	36
35	36
24	30
3	1
253	495
0	816
0	313
0	316
1	815
8	2
4	68
10	467
11	438
27	439
12	16
0	297
0	3
1	3
4	262
0	25
52	17
1	18
60	76
39	194
0	235
0	169
0	6
8	29
0	8
3	77
0	79
9	34
0	71
0	44
0	22
0	40
0	15
0	3
0	0
0	17
0	0
0	12
0	10
1	12
1	0
0	247
0	180
0	235
2	988
0	1261
8	1086
0	920
90	126
0	199
0	269
1	14
3	250
69	11
4	522
0	351
0	288
1	980
3	186
0	183
5	186
3	79
3	33
3	0
722	29
8	29
5	1297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	116
0	19
1	6
0	31
0	24
0	102
0	99
1	0
0	3168
0	3053
30	199
1	310
38	71
0	1877
55	376
13	98
41	1313
11	1558
501	919
0	95
13	90
0	616
6	777
0	0
0	0
0	0
0	0
0	0
0	0
5	78
0	72
0	43
0	28
2	39
1	1
9	4
0	1
0	7
5	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1066
0	0
0	5
0	660
0	1210
2	14
0	610
1	724
0	768
5	1161
0	1262
4	30
0	75
13	56
3	1149
11	1081
0	1093
0	0
0	0
15	1393
1	65
9	119
21	64
0	1347
53	2018
0	20
17	1999
4	1325
0	678
9	180
10	141
12	474
0	264
12	39
0	32
4	551
2	923
3	555
0	17
0	619
0	893
11	526
23	35
13	141
21	169
10	269
3	43
0	203
1	31
0	265
4	199
16	283
0	138
1	627
16	23
0	0
2	18
0	0
0	3
4	932
2	873
2	883
3	794
1	831
0	75
0	144
0	294
0	52
0	199
0	259
6	233
18	116
3	13
1261	626
7	444
0	0
1	8
1	162
20	75
2	70
2	10
4	11
0	2
7	17
0	7
0	33
0	7
0	11
0	0
0	9
0	9
0	12
0	6
0	5
7	6
0	5
0	8
0	8
0	2
0	0
0	3
5	20
0	0
31	46
0	1
1	12
0	0
0	7
0	7
0	7
1	7
1	5
2	0
346	573
2	448
117	505
0	319
36	425
0	443
0	307
3	1
5	19
6	40
1	13
0	5
0	5
0	0
0	0
0	0
0	83
0	51
0	17
4	20
593	155
10	123
6	42
13	38
7	35
0	0
0	0
0	0
0	0
17	732
14	597
1	714
4	692
5	151
0	47
6	24
95	8
0	0
0	0
0	0
0	0
0	0
324	3472
14	3449
0	0
0	1
0	53
1	44
0	0
0	10
1	22
27	4
0	153
26	59
426	4185
38	3118
24	7745
20	3
19	1466
10	0
102	1
0	344
6	7187
3	874
0	810
0	983
0	667
0	588
0	155
0	702
1	55
0	678
0	132
1	59
0	229
0	8
6	851
0	13
2	111
0	875
0	54
0	37
0	732
0	675
0	629
2	16
12	320
5	13
2	6
0	62
0	68
0	60
0	3
0	41
1	14
2	14
0	14
1	14
0	16
0	14
0	150
0	152
2	27
0	9
0	0
0	0
0	134
77	590
1	587
7	219
10	350
5	350
0	399
0	310
0	74
13	100
1568	113
4	65
8	4
3	49
2	2
6	0
22	594
707	1237
6	294
4	40
14	30
6	27
16	18
66	350
0	327
6	327
26	193
2	103
1	53
1	17
0	11
0	18
0	18
0	17
0	18
0	10
0	15
0	31
54	520
0	58
0	29
0	17
0	46
1	46
43	503
8	11
4	74
0	24
0	21
0	36
1	5
0	42
0	79
0	1101
20	640
445	1142
3	244
11	122
3	14
2	1
231	67
1	0
0	37
0	5
2	13
1	0
0	3
27	37
0	0
0	0
0	0
0	5
0	14
0	0
0	1
0	1
515	249
0	208
132	45
1	4
8	0
4	1142
0	3
0	3
0	3
0	9
13	4252
0	3883
0	174
115	157
2	0
0	196
0	0
0	50
2	3
2	75
0	82
0	20
0	14
0	23
0	11
0	20
0	82
0	0
1085	69
4	31
22	43
1040	110
54	68
0	4
0	4
0	4
0	0
0	0
0	0
7	12
1	7
0	0
39	8
35	182
0	7
0	66
0	16
0	21
7	40
3	162
18	192
1	2
0	2
10	3
0	31
0	5
0	141
0	423
0	1
0	88
0	420
8	437
0	205
6	38
0	3
24	426
1	560
12	459
0	110
13	113
2	114
2	231
0	287
53	423
0	224
0	91
0	420
0	97
56	422
118	166
5	85
0	129
0	0
89	2249
16	2057
827	1689
30	70
37	1446
0	86
5	1138
1	0
0	76
273	3267
22	2414
0	152
0	318
2	529
14	4
32	2373
6	35
6	360
0	222
19	172
0	101
0	0
0	0
0	97
0	457
0	493
1	493
0	492
0	492
1	22
0	897
2	0
0	33
6	11
0	221
13	107
4	214
2	857
0	39
0	5
0	438
4	21
0	39
2	4
1	50
0	0
0	77
0	216
0	672
0	28
15	1306
0	102
3	17
1	686
0	34
0	162
10	706
1	680
6	220
3	0
4	33
0	71
3	1235
0	97
0	21
0	0
0	0
0	0
0	0
0	0
0	0
127	703
37	897
0	891
15	143
0	41
0	68
0	11
0	4
2	112
170	161
9	232
1	234
1	234
0	160
1	90
1	154
5	11
0	13
0	52
0	47
4	70
8	19
9	15
8	4
4	4
0	3007
24	2887
0	3239
12	346
0	182
0	116
6	3037
0	224
0	1265
2	0
4	3
126	604
1	449
35	26
0	366
5	9
3	6
21	1511
4	1572
44	1674
9	427
0	338
2	270
7	259
2	42
8	97
19	63
0	0
0	1
6	0
1	0
0	0
0	48
399	4
22	3
5	1
0	1
0	1
0	1
0	0
0	9
0	0
3	1140
347	1742
9	119
28	791
2	68
10	151
31	138
124	372
0	1520
16	1225
0	829
11	1058
12	13206
132	8182
61	9537
1	859
0	8784
0	4514
20	1375
197	1316
0	258
0	9197
25	5570
64	3974
0	3108
96	508
0	0
0	0
0	0
25	736
6	1
0	33
0	7
0	735
5617	709
1	535
21	204
13	700
23	687
22	687
10	17
1	480
0	1105
0	1110
1	610
57	6142
14	5145
37	1770
19	220
9	75
20	18
0	178
104	210
20	33
9	6095
0	6007
0	0
0	0
0	1586
1	5
4	0
0	1
0	6
0	0
4	243
62	243
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	338
0	349
18	105
35	56
0	142
1849	3523
0	28
4	0
1	3344
4	92
18	2593
3	131
38	11
17	6
3	240
1	1332
12	2
10	181
0	541
25	4
0	2
9	20
0	1
0	0
10	4
0	3
0	1
0	0
36	5553
9	207
9	4133
6	4334
31	695
5	4439
25	2541
3	450
0	340
3	4
4	1476
28	2924
12	632
0	587
0	585
0	442
5	472
0	203
0	160
5	0
0	91
0	87
0	54
0	7
0	31
2	44
0	33
0	24
0	10
3	30
1	1
2	0
0	585
0	584
0	536
640	1
305	0
10	790
0	769
8	790
1	734
204	574
0	496
0	436
15	371
0	0
201	1117
5	888
5	515
107	862
7	264
5	17
11	259
0	255
0	213
21	26
3	12
20	248
0	21
49	953
23	953
48	943
3	10
3	167
55	704
0	0
0	0
0	0
0	0
94	848
0	445
9	52
0	826
0	0
2	1502
937	7709
42	4253
2	5802
16	1014
39	1852
4	1580
52	1733
0	976
0	2
5	528
4	658
0	11
0	42
0	34
8	51
0	53
0	40
3	46
0	38
2	40
0	34
3	3
13	1378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	344
0	146
0	320
28	322
8	319
0	312
0	54
3	3
73	27
1075	1175
14	1177
25	107
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	5
124	44
0	17
2	3
0	5
0	3
0	34
1	151
1	155
1	4
10	11
11	11
20	7
0	0
0	0
0	0
0	0
0	0
0	0
26	0
73	266
3	30
3	225
0	2
0	87
3	45
0	25
32	45
4	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
17	3
1166	746
7	616
2	9
0	0
1	0
5	12
0	0
1948	3835
23	756
333	2139
5	145
28	0
0	1378
9	1721
11	1896
132	17
0	2
0	2
0	2
0	0
2	0
11	2053
1	2095
0	2038
0	2040
16	1993
1	216
0	6
0	174
8	35
22	986
0	376
0	15
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	9
0	19
0	10
1	6
0	307
18	307
0	64
26	99
3	1
481	220
11	55
2	81
4	184
362	390
0	347
0	383
280	2672
6698	4554
7	3105
4	1415
32	1032
12	1271
2	319
528	340
0	53
0	129
0	37
9	264
0	1
0	1
0	1
0	1
492	32
3	15
1	19
2	3
2	1449
34	1489
22	1550
0	279
21	221
0	69
0	1433
2	13
2	103
0	53
1	191
3	226
15	1210
12	35
106	1047
0	9
6	96
21	976
252	3007
11	2127
1	2115
66	1701
0	1212
0	456
0	5
1	3006
0	0
0	23
40	387
0	370
20	304
1	0
1	75
0	36
6	0
135	88
0	0
1	13
1	62
81	62
0	17
0	0
0	0
0	4
9	230
2	154
0	4
0	1
4	3
32	7
0	10
0	159
0	0
13	207
219	1148
28	1110
0	387
0	169
21	832
50	1141
52	1139
0	7
7	227
0	3
1	7
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
2	139
322	440
97	216
10	154
1	1
2	0
3	13
34	125
109	3966
6	2257
0	3671
32	280
0	1408
0	372
5	10
11	3609
1017	47
3	47
119	94
0	122
4	88
11	37
2	125
32	108
0	1
0	0
0	0
260	211
0	27
0	46
0	45
1	30
0	0
2	0
0	61
0	58
2	33
15	3091
0	3258
0	1404
1	1348
0	206
0	150
0	199
11	1082
1	4302
0	2874
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	130
1	0
0	1
2	130
0	0
0	11
0	11
0	0
3	11
0	2
1	0
0	0
0	0
0	11
0	11
0	11
0	1
0	1
0	11
0	11
0	8
0	10
0	16
0	10
0	8
0	8
0	4
11	595
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
101	1815
0	1450
0	1176
0	997
0	550
5	211
0	213
15	207
0	1
11	2
0	1456
0	0
0	0
0	0
0	864
5	2
3	55
11	8
0	54
0	0
0	0
0	0
0	0
69	1112
21	894
0	1070
4	290
4	17
30	118
10	8
0	0
16	213
7	213
0	19
0	8
0	213
0	98
0	16
0	46
0	24
0	0
0	0
0	0
15	22
0	1
3	0
3	22
5	3091
0	3183
4	1792
0	875
8	7
0	480
6	576
0	17
3	287
5	42
21	3175
0	4023
28	3985
0	266
4	22
4	58
1	1428
13	22
17	22
36	4
3	73
22	4
1	31
0	387
0	286
34	710
0	579
2	661
0	39
13	714
36	4
8	255
0	344
0	63
28	16
11	17
68	60
0	29
14	147
2	321
4	10
34	52
0	42
0	579
2	22
0	10
1	74
10	55
0	36
0	83
4	71
0	712
3	230
5	506
1	487
5	307
5	461
0	571
0	528
0	571
5	320
0	82
4	370
0	403
0	71
0	0
0	39
0	9
0	85
0	103
0	73
0	26
3	46
2	6
0	2
0	234
0	690
0	0
0	0
0	0
0	0
0	0
50	14
0	11
10	12
0	0
31	37
0	26
8	175
2	172
2	112
0	170
0	8
0	12
0	5
0	1091
384	2868
1	254
2	1922
1	1726
8	1727
0	1911
25	2127
0	593
4	232
0	186
0	622
2	354
4	86
0	751
3	68
2353	1215
0	1144
1	211
9	18
20	193
1	170
3	187
0	107
17	89
0	17
1	113
16	209
0	177
0	37
0	134
0	392
0	521
0	61
0	21
5	7
1	92
0	88
1	7
0	25
61	32
3	5
3	16
0	16
0	16
0	0
3	0
0	0
0	0
0	0
0	15
0	15
0	0
0	37
4	142
0	695
0	849
2	500
0	423
0	545
0	39
1	158
1	196
0	108
0	223
3	98
6	24
0	97
0	0
0	0
0	24
0	0
28	364
0	361
1	225
0	73
4	125
50	213
0	25
1	56
27	97
1	57
96	240
0	142
6	63
0	24
2	174
0	0
3	0
0	0
0	0
86	522
11	522
0	0
0	0
0	0
0	0
0	0
54	5
0	0
0	5
0	0
0	0
0	801
1	89
9	7
0	801
2	1922
353	4435
1	809
1	1169
97	3378
3	169
0	16
0	42
0	1
0	1
0	0
0	0
1	7539
0	4510
3	11682
0	88
0	73
0	79
1	73
1	54
0	13
0	11
0	9
0	8
0	0
0	12
0	12
1	0
0	12
1	0
0	79
0	86
0	86
0	74
22	225
7	230
11	5
41	59
9	0
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	81
0	0
0	14
66	65
7	26
0	14
1028	4238
85	4235
0	811
5	1236
3	22
7	1
12	13
4	206
12	38
0	17
0	0
0	15
0	6
2	2
0	2
8	0
4	1
0	0
111	152
0	150
2	2
0	0
0	2
0	4
0	0
214	141
0	2
0	4
0	0
0	15
0	1712
7	1795
3	941
0	498
9	575
1	1867
1	125
0	96
2	1802
0	1882
35	825
0	825
0	370
0	346
2	312
1	45
28	108
46	0
111	3
0	5
0	2
0	1
0	1
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
4	6
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
116	1
1	30
0	1
1	0
6	0
0	6
0	28
0	23
0	6
0	29
163	22
13	31
0	0
1	27
0	602
9	29
0	1186
0	1251
3	727
23	519
0	233
8	539
16	11
0	59
8	396
1	393
0	29
0	289
0	296
0	298
3	123
0	314
4	30
1	14
4	80
0	130
1	81
4	46
0	106
0	18
0	69
2	78
5	8
17	3
0	3
0	2
40	766
0	832
0	389
0	41
1	0
0	28
5	105
0	14
2	10
0	21
0	21
5	10
0	7
3	56
0	40
0	42
5	50
1	39
0	44
0	41
1	0
0	51
0	22
35	57
0	22
6	118
1	7
1	3
3	26
0	26
22	70
5	64
0	121
0	5
0	117
25	33
1	4
0	2
0	0
21	2
0	0
0	2
0	452
0	739
0	454
12	327
0	221
3	18
0	711
0	1
0	0
0	1
0	0
0	0
1	350
19	361
0	211
15	127
0	140
2	40
0	1
0	6
3	14
5	7
2	14
10	147
9	370
16	370
2	0
0	0
2	0
321	375
31	375
0	0
8	297
0	188
10	280
0	26
0	2
0	11
0	0
0	26
0	11
0	0
0	198
0	2680
0	89
0	206
170	2681
0	89
1	193
3	652
0	604
8	66
13	0
57	1467
6	704
3	54
1	3
1	238
0	0
0	0
0	0
0	0
1	2015
21	2085
0	402
38	1688
0	1
1	230
17	1177
0	1089
2	184
0	1251
0	1212
4	297
0	3
24	0
0	0
0	0
55	20
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	9
0	0
2	0
0	0
0	0
0	0
20	27
0	0
0	0
4	0
0	0
0	0
132	179
75	179
0	31
0	0
0	14
17	14
0	0
9	7
3	0
1	4
0	9
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1350	289
0	284
40	5
5	14
3005	784
0	236
0	40
0	569
9	161
0	73
1534	583
4	2
0	49
0	473
1	7
0	2
2	26
0	4
0	78
6	17
0	48
59	912
169	2033
0	1921
0	0
0	0
0	0
0	0
0	244
0	224
0	242
0	239
0	244
0	229
0	235
0	242
0	242
0	242
0	239
0	230
0	239
0	221
0	242
0	126
0	141
0	137
0	94
0	79
0	89
0	89
0	91
17	71
0	84
0	0
0	84
0	89
0	89
0	84
0	71
0	89
0	82
0	69
0	70
0	74
0	69
0	76
0	90
3	79
0	65
0	35
0	20
0	6
0	5
0	21
0	1
0	21
0	2
4	19
0	0
1	14
7	16
0	16
0	13
0	12
0	12
0	12
0	12
0	11
0	6
0	6
0	0
0	6
0	6
0	6
0	3
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	2
0	0
0	0
0	0
0	0
11	8
0	0
0	2
5	767
157	769
599	1926
0	116
5	165
0	1811
29	12
10	880
1	0
0	13
249	12
0	3
0	1
0	8
0	5
0	5
0	236
21	83
138	351
0	2
8	1
1	54
10	63
0	122
0	2
0	18
1	18
5	5
1	0
0	0
0	6
1	0
0	275
0	311
0	888
0	308
2	250
0	885
0	272
3	652
21	1254
1	265
0	317
0	294
1	94
5	5
46	11
0	0
2	0
0	2628
4	2607
0	873
0	916
17	886
0	667
0	627
0	657
0	667
0	624
0	681
0	322
9	368
0	535
1	41
0	148
6	1
0	229
1	326
0	107
0	0
0	2165
0	326
7	24
25	24
0	0
6	1831
9	512
0	1455
1	1249
8	716
8	79
0	132
0	723
0	241
0	399
2	393
6	2
0	135
0	409
0	240
1	330
0	412
0	459
10	158
1	394
0	173
0	235
0	94
0	3
17	107
0	528
287	631
0	621
0	518
41	455
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	0
3851	5
17	0
0	32
1	77
0	189
3	519
15	93
0	382
8	346
16	293
3	81
0	137
0	61
0	0
0	0
0	0
0	0
343	1849
0	22
1	1776
1	1294
0	428
9	233
0	560
0	1307
35	962
18	970
53	407
0	831
2	781
5	7
0	49
2	116
27	321
5	18
0	33
0	73
10	185
6	87
100	514
11	164
6	201
60	514
0	0
0	0
276	0
27	51
0	13
1	33
35	31
4	57
0	58
4	4
80	1446
179	394
130	1038
8	1332
9	15
129	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	163
30	258
2	239
99	1084
0	295
40	296
0	595
0	51
0	251
0	1
0	32
0	194
0	33
0	498
2	27
3	289
0	44
0	17
21	46
2	8
34	25
12	16
0	154
3	222
0	10
0	147
0	81
26	77
16	124
0	41
1	1
0	5
9	16
1162	742
0	482
0	582
0	20
89	716
0	706
1	706
0	165
1	91
3	31
0	0
0	706
0	0
4	1012
0	51
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
83	998
29	701
0	856
0	825
0	701
2	108
1	3
3	112
0	180
0	30
2	11
0	0
31	22
2	5
4	275
4	9
0	5
1	0
0	271
0	0
0	13
0	10
0	13
0	8
0	3
0	3
0	0
0	0
0	6
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1809	1388
2	17
2	240
2	126
1	139
11	0
10	1037
71	1014
0	31
1	318
27	181
6	1685
13	1453
7	1339
0	1932
1	151
26	9
10	82
11	458
34	204
2	1329
432	609
0	590
0	67
62	16
0	180
0	16
7	6
0	55
10	45
2	865
28	1402
0	1087
0	1087
0	485
0	339
3	93
15	321
0	276
4	1
3	146
1	1275
1288	1342
11	0
19	495
0	579
48	630
17	19
8	203
267	207
2	30
0	1
8	60
274	343
1	341
9	333
0	159
0	4
0	0
0	0
0	1
0	1
0	1
0	15
0	278
315	303
1	86
11	250
323	192
4	192
0	192
0	134
1235	2027
0	1797
0	1774
0	1714
0	1476
0	75
0	1326
0	1481
0	1352
0	10
5	1
0	104
0	62
1	33
677	311
0	1
4	309
4	3
0	103
40	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	115
0	115
143	211
26	201
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	1
0	1
810	42
47	2260
207	2008
0	452
0	396
4	158
2	223
2	44
0	40
66	37
9	9
0	1
112	2
0	18
5	38
0	30
0	0
0	0
0	0
166	15
0	825
1	776
