UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	305
0	305
0	305
1	255
0	105
0	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	1867
0	120
0	0
0	1422
0	357
0	445
0	324
0	212
141	76
0	0
0	0
0	70
0	76
0	0
56	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
151	992
8	836
0	838
60	736
0	156
32	106
0	0
0	0
0	0
0	0
0	0
5	975
85	1070
2	1138
4	978
0	0
0	754
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1421
0	2193
0	27
0	2193
0	1357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	418
0	466
0	1028
0	974
1	0
0	19
0	19
0	978
0	0
0	61
0	961
1	0
0	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	36
0	132
0	115
0	0
0	132
0	36
0	0
1	76
0	76
0	46
0	0
0	3
0	41
0	26
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	72
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	18
0	17
0	0
0	0
0	0
0	0
0	7
0	0
0	17
0	1868
0	0
0	0
0	0
1042	1868
0	100
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	3112
0	3112
0	238
0	537
0	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1409	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
509	0
0	487
0	487
65	0
0	0
0	0
0	7245
0	7895
368	7245
0	2396
0	429
0	5388
0	1095
0	2164
0	1
0	0
46	1793
38	1793
0	186
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	10
0	3
0	1
0	0
0	7
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
9	166
6	117
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	1231
0	1144
3	1276
0	1224
0	16
0	198
0	587
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	97
0	34
0	84
0	80
0	93
0	92
0	55
0	51
0	44
0	42
0	0
0	0
0	0
0	5
0	17
0	0
0	0
0	8
0	9
2306	8
0	0
0	22
1	31
0	0
0	17
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	744
3	34
109	1943
0	2069
42	318
0	210
0	0
0	0
0	1
17	27
0	4
0	4
0	112
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
620	44
0	44
0	0
0	0
52	80
0	31
0	0
0	13
0	0
0	48
229	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2841
0	44
0	991
0	666
0	2841
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	47
0	48
0	16
0	35
0	11
0	26
0	1
0	21
0	0
0	0
0	1
0	47
754	1244
280	1056
5	549
22	569
43	487
8	463
0	283
0	252
0	0
0	0
0	729
0	0
0	22
0	82
0	0
0	729
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	12
0	10
0	0
0	96
0	135
0	94
0	21
0	66
1	29
0	14
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
359	356
0	64
0	352
0	253
0	159
301	312
0	312
0	0
0	7
14	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	270
0	84
0	164
0	107
0	280
0	245
0	141
0	206
0	146
0	143
0	180
0	0
0	0
0	0
0	57
0	0
1	15
0	15
0	17
0	0
0	245
0	208
0	206
0	560
0	41
0	574
0	191
0	0
0	0
0	470
0	216
0	574
0	0
32	351
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
21	140
0	137
0	17
0	137
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	249
0	249
142	98
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
99	0
0	0
0	6
0	0
0	0
0	0
0	995
4	956
0	0
0	922
16	51
0	93
0	3
0	0
1	840
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	123
0	0
0	11
0	0
0	0
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
454	938
0	0
2	0
0	0
0	86
0	86
0	0
0	0
0	0
2718	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
3	25
0	6
0	99
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	142
0	145
0	198
0	0
0	49
0	2
0	0
0	0
0	0
0	0
0	0
31	0
0	0
68	39
0	37
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	2
0	937
0	103
63	310
0	1
0	27
0	937
0	1024
1842	2227
0	2227
0	0
0	0
0	224
0	1
0	224
0	0
0	0
0	0
0	221
0	0
0	213
0	106
0	39
0	220
0	220
0	10
0	0
0	0
0	0
0	35
1	146
0	35
8	202
0	202
2	62
0	202
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	31
0	71
0	71
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	802
0	802
4	884
3	415
23	399
0	230
0	24
0	91
0	0
0	0
208	0
0	0
0	163
0	163
0	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	91
0	0
0	91
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	620
3	856
0	0
0	516
0	0
1	15
0	71
0	0
0	0
101	184
0	43
8	68
0	14
0	59
0	45
0	0
119	55
0	4
0	0
0	4
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	66
1259	66
0	0
154	396
46	49
0	65
0	277
0	239
0	0
0	0
0	0
0	418
0	418
0	356
0	264
0	264
1	113
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2951
1	2174
0	2172
0	2174
0	2009
0	2951
0	0
0	0
0	0
3	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
852	51
0	47
0	0
0	0
0	0
5	328
0	0
0	118
0	276
0	276
0	276
0	0
0	36
0	0
0	311
0	36
0	276
0	4
0	33
2	1
0	82
0	6
0	135
0	0
0	0
3	0
0	0
0	0
0	0
101	1011
0	1450
0	783
0	1101
0	137
2	581
0	9
40	9
24	709
0	89
0	148
20	0
0	0
835	181
0	177
0	58
0	0
0	0
0	131
0	131
0	5
0	5
11	11
0	0
0	2
0	2
12	2
0	1285
0	1285
0	1023
1	1026
0	930
0	0
0	0
0	0
0	8059
0	8
9	4718
5	1437
6	6623
0	3
0	0
0	44
6	117
0	0
0	0
0	0
0	0
0	1448
0	1070
0	1448
0	945
0	1448
0	60
0	0
0	0
0	0
0	0
0	627
0	1
0	627
0	0
0	0
394	423
0	0
0	1
0	423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	604
9	596
0	169
0	2
0	0
0	604
0	0
0	0
0	0
0	0
0	0
0	424
3	426
4	173
0	215
0	217
0	59
0	71
0	13
3	59
0	34
0	59
0	5
0	26
0	11
0	11
0	11
0	11
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	117
0	150
0	150
0	150
0	33
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1040
0	982
0	0
46	472
0	471
0	0
0	0
0	52
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	15
0	15
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	185
0	40
0	29
0	0
0	187
0	44
0	187
0	80
0	65
0	0
0	57
0	58
0	0
0	1838
0	1416
0	3
0	0
0	813
0	175
0	0
0	0
0	0
0	0
0	60
0	60
0	42
0	0
0	52
0	52
0	53
0	39
0	39
0	0
0	0
0	0
0	3
0	0
0	0
5	3
0	0
0	0
0	0
0	30
0	6
0	29
0	0
0	30
0	20
0	4
0	4
0	0
0	0
0	0
0	0
0	1
5	0
0	1
0	0
0	72
0	27
10	27
3	2
0	29
0	13
3	29
0	72
0	0
0	0
0	0
11	34
0	29
0	1
0	0
0	5
2	57
0	17
6	40
0	1
0	0
0	1
0	370
0	2
0	0
3	2
0	1
0	0
0	0
0	0
0	98
0	1453
0	0
0	0
0	0
0	1453
0	50
0	50
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12128
0	10506
96	3345
8	1293
4	204
1	12128
0	11830
0	0
0	0
0	0
0	0
0	10
0	7
1	11
0	14
0	10
0	11
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	123
0	110
0	323
0	336
0	123
0	309
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
92	513
0	87
0	0
2	374
0	42
0	268
0	263
0	167
0	196
0	201
0	170
445	119
0	14
0	956
0	956
0	956
0	0
0	621
0	955
0	907
0	955
0	955
0	0
0	3
0	4083
523	4715
84	2414
0	2382
0	1324
0	0
0	0
0	175
2	516
2	45
0	232
4	519
0	26
0	0
0	89
0	100
8	86
0	17
0	0
0	113
0	17
9	3
1	102
0	518
0	40
0	40
0	0
0	0
0	0
0	75
0	75
0	0
0	0
0	8
0	0
0	0
0	2
0	5
0	6
0	1
0	0
0	0
0	6
0	2
0	1
0	8
0	61
0	61
0	0
0	61
0	487
0	286
0	251
0	487
8	96
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
1	6
0	0
0	0
804	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
0	263
0	263
0	367
0	367
0	263
0	288
0	0
0	0
0	0
0	0
0	7111
0	55
102	197
0	0
3	69
16	1508
14	2
69	7111
146	37
0	34
1	3
0	0
0	0
0	1
7	114
0	114
1	39
0	114
0	59
0	39
0	11
0	11
0	48
0	48
13	47
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	457
40	476
117	1399
0	9
1	63
0	892
0	330
3	240
0	16
0	12
0	8
0	22
1	11
0	1
0	0
0	2
0	0
3	5
0	17
0	10
0	10
0	15
0	11
0	2
0	20
0	13
324	1521
0	1472
9	332
0	215
90	263
94	263
0	7
0	5
0	84
0	37
0	37
0	37
0	37
0	0
0	0
2	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	144
0	97
0	130
4	159
1	108
0	23
0	132
0	0
0	1
318	460
0	460
0	110
0	229
0	16
6	3
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	548
0	548
0	0
0	0
0	1
0	1
0	0
0	0
20	1061
0	0
0	777
1	985
10	137
0	914
0	424
0	55
0	353
0	0
0	0
1	0
0	0
0	10
0	0
53	2319
0	0
0	840
0	2285
0	2241
0	2228
0	2384
0	2197
0	133
0	13
0	0
3	136
13	107
0	76
0	0
2	199
0	57
0	2305
0	0
0	0
0	0
0	0
78	0
0	0
0	0
0	0
0	233
0	233
0	233
0	232
0	171
0	0
172	232
0	158
0	0
0	0
0	0
0	58
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	81
0	53
0	39
0	53
0	81
0	58
0	81
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
25	108
0	1
0	1
0	1
0	1
0	1
0	0
4	2
264	968
0	88
0	473
0	473
0	353
0	1
0	239
0	256
0	0
0	0
0	0
0	0
0	5
0	329
1	9
0	1
0	0
0	0
0	0
0	0
0	328
0	68
7	43
0	35
0	34
0	1
0	1
0	1
0	35
0	0
0	1
0	0
0	68
0	0
0	0
0	68
0	0
0	0
0	0
0	30
0	1
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	99
0	99
0	22
0	7
0	0
0	0
0	0
0	3
0	1
0	6
0	5
0	1
0	1
0	5
0	0
0	0
0	2
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
129	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2089
0	876
0	2086
0	2086
0	532
0	0
0	2086
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	239
0	386
66	312
0	201
0	0
0	64
0	41
0	41
0	0
0	0
0	0
0	0
0	0
68	126
0	126
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	15747
0	15746
26	11651
0	15747
0	13322
0	15406
0	12870
0	4047
0	5080
0	3487
0	1290
0	1951
29	134
0	331
0	663
0	6519
0	2954
11	3388
0	7238
0	1368
2	5789
0	1928
0	1512
0	1353
0	4633
0	763
2	175
0	3795
0	647
0	3496
63	2963
179	1296
10	632
0	189
0	123
0	0
0	96
0	123
0	123
0	123
0	7
0	7
0	7
0	0
0	7
0	0
2101	1357
0	38
0	1229
0	541
1	360
0	63
0	63
0	63
0	0
0	63
1009	414
0	265
0	392
0	0
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
88	214
0	214
0	503
0	503
0	0
0	503
0	503
0	45
0	0
0	125
0	125
0	0
0	1
0	1
0	0
0	0
0	0
0	443
0	443
0	191
2	31
0	31
0	0
0	0
0	57
36	57
0	38
0	38
0	38
0	0
0	6
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
223	45
0	23
0	31
0	14
0	2
0	0
2	0
0	0
0	0
0	3
55	114
0	96
0	38
0	46
0	104
0	104
0	0
0	0
0	0
0	0
0	0
1	141
0	141
0	72
0	141
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	0
0	0
0	0
0	0
0	0
86	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	189
0	231
0	188
0	231
0	44
0	0
0	0
0	0
0	0
0	89
0	89
0	89
0	0
0	89
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1560
3487	2327
0	872
0	406
0	0
0	0
0	0
0	510
0	508
0	107
0	2
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	2
0	23
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	13
0	1
0	38
0	0
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	9
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	534
0	551
0	95
8	71
0	551
0	551
0	551
0	87
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
10	0
6	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	166
0	118
0	166
0	12
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	9
0	121
0	116
0	14
0	5
0	0
0	6
0	8
0	0
0	104
69	363
0	294
0	294
40	117
0	185
0	87
0	178
1	15
3	29
0	0
0	0
0	136
0	136
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	518
3	536
0	12
0	49
0	314
0	144
0	1
0	0
0	25
277	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	19
0	0
0	14
0	19
0	2
0	19
0	19
0	19
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	487
0	487
0	487
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	139
0	79
0	60
0	0
98	701
0	677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	425
0	0
0	374
0	0
0	64
0	411
0	314
12	394
0	10
0	231
0	0
0	0
0	0
194	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	5
0	10
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	273
0	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	140
0	109
0	138
0	0
0	0
0	0
0	0
0	898
0	441
0	898
0	785
0	0
0	457
0	176
0	145
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
107	0
0	0
0	0
29	18
0	18
0	18
0	0
0	7
0	0
0	7
0	0
0	7
0	7
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	447
3307	619
0	512
242	311
3	311
0	0
4	167
0	0
0	0
0	0
0	278
5	278
0	28
0	13
0	13
0	0
0	94
0	38
0	82
0	94
12	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	68
10	151
0	0
0	231
0	231
0	152
4	52
0	61
0	231
0	0
0	10
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	111
0	108
0	0
0	0
0	142
0	142
14	30
0	142
0	0
0	0
0	0
0	137
11	344
8	69
0	217
0	267
0	0
0	0
0	0
0	1650
0	1108
0	1650
0	1779
0	1650
0	1650
13	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	73
0	0
0	0
0	0
0	0
37	94
0	0
0	55
0	38
0	0
0	10
0	0
656	2592
14	2366
0	1664
0	29
3	942
0	72
0	2253
0	31
0	31
2	19
104	531
0	531
12	231
9	55
0	6
0	0
0	4
0	6
0	2
0	4
0	2
0	2
0	0
0	1
0	1703
0	151
40	1681
0	1
0	128
0	202
0	0
137	0
14	0
0	0
0	19
0	943
0	365
2	1066
0	260
0	78
0	871
20	870
0	79
9	861
0	80
0	824
0	768
0	0
0	525
4	23
0	0
0	320
0	875
0	102
4	9
2	379
34	72
1	147
210	374
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
7	27
0	27
0	0
0	55
0	55
0	55
0	55
0	55
0	15
0	54
0	54
0	54
0	55
0	91
0	136
0	91
0	136
0	28
0	0
0	2337
0	2338
0	1447
3	1249
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
93	0
0	0
0	0
0	0
35	532
0	420
0	83
0	154
0	163
92	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	104
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1074
133	1074
3	400
11	75
0	0
25	0
488	783
0	911
0	911
0	0
0	435
0	435
42	307
0	303
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	93
27	256
0	189
0	26
0	1
0	0
0	1877
0	1577
0	1443
0	524
0	447
0	0
0	0
0	0
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	295
12	309
0	116
0	106
1	115
0	46
3	100
293	0
0	0
748	0
687	6226
1	7214
0	3415
0	3768
26	3778
13	166
0	5880
0	3020
0	1215
0	0
0	130
0	130
0	130
0	0
0	0
0	6
0	42
0	0
0	130
0	21
0	1
0	0
0	0
0	21
0	1637
0	765
0	1228
0	1151
0	760
1	64
0	883
0	0
0	0
0	0
0	550
0	541
0	27
0	202
0	1
1	123
0	125
3	18
0	0
0	334
0	220
0	220
0	218
0	218
0	43
0	43
0	218
0	0
0	0
0	171
0	171
0	0
0	0
0	0
0	1
0	1
0	0
0	158
0	218
0	0
0	0
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	297
0	240
0	367
0	0
0	0
0	635
0	0
0	428
0	352
0	159
2	294
0	59
0	535
0	42
0	181
0	352
0	352
0	207
0	0
0	207
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	31
43	31
0	30
0	9
0	0
0	31
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
8	85
0	36
0	36
0	0
0	31
1	33
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
691	460
0	457
0	112
0	1
0	1
0	1
0	0
0	0
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	255
0	23
1	226
0	6
0	2
0	2
0	0
2	774
0	774
6	480
9	581
0	213
0	71
0	192
0	114
0	0
0	0
2	1
0	0
0	0
0	83
0	0
0	0
0	83
0	83
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	82
0	39
0	67
0	0
0	0
0	0
0	0
0	0
0	0
338	44
0	44
0	2302
0	2302
0	745
0	276
0	5
0	308
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	488
0	488
0	83
0	83
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
7	2946
0	85
0	2918
11	760
16	825
38	588
0	509
0	387
0	325
0	176
0	147
0	394
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	4618
0	157
0	2
0	140
0	0
0	0
0	0
0	4773
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	196
0	123
0	0
0	157
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	87
0	169
0	37
0	81
0	148
0	148
0	11603
0	11603
0	11602
0	11603
0	11602
0	11603
0	11603
0	11603
0	11603
0	11603
0	11603
0	11603
0	11603
25	3085
0	1427
0	1344
0	1343
0	1343
0	1343
0	0
0	0
0	0
155	286
0	286
0	0
10	27
0	9
0	0
0	0
0	0
0	0
0	27
0	0
0	2
0	0
0	0
2	9
0	4
0	9
0	0
0	0
2	259
0	260
0	0
0	0
0	260
0	0
0	0
0	0
0	0
130	35
0	0
0	2
0	10
0	1027
0	1027
0	0
0	0
0	0
0	0
0	13
0	13
0	210
0	0
0	223
4	607
0	0
162	607
0	143
0	0
0	0
0	17
0	1
0	0
0	17
0	1
0	0
0	0
0	0
5590	1793
0	1
0	1512
0	905
0	27
0	72
0	301
0	27
0	1
0	0
0	0
2	234
0	207
0	39
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	0
0	0
0	0
