UniqueCount	AmbigCount
3	0
0	0
0	0
0	0
0	0
0	0
0	49
0	1
0	0
0	1
0	0
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	199
0	14
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	268
1	2566
0	2378
45	2329
0	300
24	1346
0	41
0	27
17	330
0	19
0	196
0	148
2	352
0	248
0	232
0	0
0	39
0	39
0	0
0	39
0	0
0	0
0	0
0	0
9	0
0	0
3055	380
0	78
1	136
0	58
0	0
0	108
0	0
0	354
0	245
0	0
0	275
0	131
0	99
0	283
0	102
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	5
0	0
0	0
0	5
0	17
0	0
0	0
3	0
0	94
56	168
0	2
0	61
0	74
0	36
1	29
0	0
0	0
0	0
0	27
0	27
0	27
0	2
0	27
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	51
0	38
0	51
0	12
0	12
0	0
0	7
0	0
2	71
105	787
0	126
0	787
16	940
0	942
0	942
0	193
0	192
0	40
1	942
75	63
0	53
0	53
0	33
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	358
0	353
0	4
0	252
0	351
0	330
0	352
0	0
0	200
0	68
0	0
0	0
0	0
0	0
0	0
0	0
111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	160
0	402
0	402
0	0
0	0
0	402
0	0
3	243
0	17
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	8
34	8
0	0
0	8
0	0
0	0
0	0
0	32
0	32
0	12
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	1
0	0
0	0
0	0
0	0
0	0
0	235
0	501
0	0
0	26
0	26
0	372
0	372
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
610	1279
0	647
1	650
0	459
0	0
8	86
0	41
0	41
0	41
0	28
0	0
0	41
0	41
0	28
0	41
0	41
0	0
0	9
0	0
0	5
0	0
0	38
0	38
0	0
0	38
0	0
0	38
0	1
0	1
0	0
0	0
0	0
0	0
0	0
34	8
0	8
0	0
0	496
0	338
0	148
0	148
0	25
0	54
0	102
0	47
0	0
0	496
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	276
0	276
0	0
0	0
0	0
0	231
0	0
0	0
2	231
0	276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
741	3673
10	928
19	2750
29	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	9
3	0
0	1
0	1
0	1
0	1
0	1
1969	2
0	2
119	175
2	175
0	143
0	0
0	308
0	2
0	308
0	308
0	298
0	208
0	298
0	308
0	100
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	5
0	4
787	382
0	265
0	166
0	2
0	9
0	0
0	9
290	0
0	0
0	0
0	0
0	0
0	0
1	0
0	255
0	255
0	38
0	179
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2185
0	2158
0	2158
0	1329
9	2172
0	2158
1	1356
1	559
0	513
0	1100
0	1329
0	1100
0	510
0	678
0	1329
0	1343
0	814
0	1321
0	0
0	0
0	0
0	0
0	0
0	1321
0	352
34	347
0	287
0	164
11	224
0	334
0	91
0	167
0	8
4	22
0	87
2	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	3
0	3
0	3
1	0
0	7
0	14
38	51
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	22
36	995
0	995
0	995
0	995
0	0
0	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
508	279
0	52
0	78
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	581
0	568
1	744
6	600
1	581
3	690
0	57
1	7
1	23
0	330
6	86
134	2
0	20
1	28
0	68
0	52
0	0
2	0
0	44
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	68
226	313
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	5
0	0
0	0
2	184
0	265
0	162
0	265
0	0
0	0
0	162
0	163
0	266
0	61
0	159
1	0
0	0
0	106
0	0
0	0
0	3
0	0
0	3
0	0
0	105
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
43	116
0	116
3	0
0	0
0	0
0	0
0	225
0	0
0	225
0	225
0	0
0	0
0	0
0	15
0	13
2	0
311	292
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	36
0	25
0	24
2	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
185	1488
0	1488
0	0
0	710
2	485
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	31
0	31
0	0
44	32
0	32
0	0
0	0
0	0
61	1794
0	861
0	356
0	2
0	500
5	584
0	29
4	1012
0	218
0	625
0	550
0	0
0	1643
0	1643
0	317
0	68
0	517
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	87
202	127
0	0
0	39
0	0
0	5
0	0
0	0
0	166
0	166
0	88
0	166
0	0
0	74
0	76
0	208
0	208
0	208
0	183
0	58
0	208
0	58
0	162
0	149
0	124
0	0
0	0
0	0
0	0
3	7
0	7
0	0
0	0
0	0
0	0
0	151
0	35
0	151
0	151
0	13
5	30
27	13
6	0
0	35
0	123
0	123
0	0
0	0
0	0
0	0
0	128
0	1
0	4
0	0
0	132
0	0
0	36
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	36
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	133
14	133
0	8
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
175	828
0	713
0	90
1	23
0	0
0	0
0	0
0	0
7	310
0	217
0	217
0	111
0	217
0	168
0	168
0	75
0	0
0	74
0	4
0	4
0	0
0	213
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	5
0	0
0	17
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	0
0	0
3	792
12	676
7	408
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	114
0	73
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	106
0	81
4	106
0	46
0	21
0	106
163	0
0	0
0	0
0	126
28	92
0	78
0	78
0	24
0	3166
0	0
2	2700
0	1
0	3209
0	2579
0	619
0	0
0	619
0	0
0	3212
0	3076
0	2915
0	2956
0	0
0	0
0	3067
0	3208
0	721
2	2534
0	2735
0	2920
0	262
0	3076
0	608
24	0
2	131
0	125
0	0
0	1992
0	502
0	502
0	768
0	201
0	41
0	1468
0	1468
0	1468
60	1010
12	129
0	0
0	7314
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	7692
0	7277
25	4918
0	7235
0	0
0	7238
0	4498
0	4201
0	0
9	106
0	0
260	581
0	267
4	15
345	5
0	2
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	90
5	0
3	24
0	90
0	61
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	19
0	34
0	4
255	1334
12	1317
0	274
12	976
0	200
1	200
0	0
0	0
0	0
180	333
0	224
0	120
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	1778
0	1778
0	1025
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	139
0	155
0	48
4	99
0	155
0	153
0	137
0	153
0	153
0	129
0	29
0	27
0	16
0	0
0	2
0	1
0	0
0	249
1	226
5	248
0	0
0	6
0	90
2	24
0	35
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	1593
0	1032
0	1250
0	259
0	35
0	190
0	2
0	1593
0	500
0	0
2	501
0	503
0	426
0	503
0	60
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	105
0	129
0	239
0	34
0	0
0	71
0	239
0	70
0	70
0	0
0	29
0	29
0	29
0	0
0	29
0	11
0	0
0	11
0	0
0	0
0	29
0	0
0	29
0	29
0	0
0	29
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	675
0	0
0	780
0	743
0	703
0	23
0	79
0	120
0	292
1	5
0	70
0	100
0	38
0	100
0	96
0	0
0	39
0	73
0	39
0	83
0	74
0	39
2	76
0	84
0	87
5	75
4	87
0	74
0	74
1	39
0	74
0	73
0	73
0	40
0	1
0	40
3	74
0	73
0	0
0	73
2	75
0	10
0	13
0	10
0	1
0	89
0	4
0	0
0	0
0	0
0	328
2	233
0	281
0	70
2	32
3	75
0	47
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	67
0	164
0	111
0	79
0	21
0	17
0	17
0	17
0	0
0	21
61	2
0	2
326	10038
4	6551
0	12
0	9086
0	6827
11	7725
0	6464
2	6913
0	2648
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	663
1	422
28	342
2	385
0	383
1	483
0	348
989	0
0	16
0	0
0	18
0	1963
0	1339
0	1643
0	1
524	1632
1	1481
0	0
0	0
0	781
0	183
0	52
0	194
0	207
0	305
0	305
0	207
0	194
0	194
1	194
0	0
7	10
0	0
0	0
0	0
8	0
0	0
0	0
0	206
0	359
0	304
2	449
0	321
0	93
0	304
6	373
0	99
0	0
0	44
0	0
0	0
0	0
7	56
0	0
152	207
0	207
0	0
98	283
0	247
0	282
0	0
0	0
0	282
0	282
0	0
0	57
0	0
0	0
0	16
0	0
0	16
0	0
0	0
0	0
0	6
0	6
0	0
0	8
0	6
0	8
0	0
723	0
0	0
0	0
0	0
0	813
0	327
7	327
0	566
0	813
0	5
0	0
0	386
0	383
0	386
0	383
0	0
0	0
0	0
0	2
4	386
0	0
0	383
0	2
0	0
0	11
0	373
0	0
0	34
0	96
0	223
0	0
0	0
0	0
0	283
3	233
0	283
0	283
0	186
0	14
0	145
0	0
0	0
0	0
0	0
6	105
0	33
0	105
0	0
0	0
0	15
1	37
0	33
0	33
0	0
0	0
0	0
0	0
0	0
26	1679
0	1557
0	1548
111	1625
0	56
0	77
5	28
0	0
0	329
0	0
0	263
0	182
0	33
0	0
0	0
0	242
0	0
0	0
0	0
0	2
0	2
0	240
0	201
1	242
0	91
1	240
1	201
2	201
1	0
0	0
0	0
0	673
0	747
0	1186
0	1139
0	1569
0	1186
0	2
0	101
0	101
0	1139
0	150
0	0
0	430
0	0
6	119
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
3	173
0	70
32	326
0	170
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	171
0	104
0	127
0	137
0	104
0	5
0	127
0	169
0	9
0	43
0	9
0	0
0	0
0	0
2	182
0	177
3	168
2	187
0	7
0	0
0	36
0	36
0	36
0	0
0	403
0	553
1	0
481	513
0	511
1	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	4
0	118
0	53
0	0
0	0
0	0
0	118
0	0
0	0
0	0
0	0
0	0
0	1770
2	1766
8	323
0	1547
1	1637
0	1660
0	1829
1	718
0	168
0	131
0	213
760	213
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	208
0	208
0	0
0	211
0	0
3	150
0	44
0	46
2	37
0	94
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	481
0	481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	40
0	14
0	9
0	9
0	0
0	2
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	773
0	773
0	0
0	0
0	554
0	328
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	260
0	260
0	69
0	0
2	165
0	23
0	89
0	29
0	29
0	0
0	260
0	260
0	0
0	0
0	0
0	46
0	0
0	0
4	39
0	38
0	0
0	46
0	0
0	0
140	0
0	0
0	0
0	0
0	0
0	0
0	131
0	131
0	0
0	131
0	0
39	60
17	0
0	0
0	60
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	0
178	3578
0	3354
0	3576
29	3576
0	3424
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
110	0
0	0
0	0
0	212
0	212
0	212
0	212
2	114
0	159
0	212
0	41
0	0
0	0
0	0
0	251
0	355
0	339
0	97
4	248
0	233
0	355
0	0
0	130
0	33
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
20	89
0	89
0	56
0	0
0	0
0	0
0	89
0	0
502	342
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	144
0	144
0	0
0	5
0	0
0	78
0	73
0	28
0	78
0	78
0	0
0	0
90	0
0	118
0	339
0	339
0	0
0	0
0	339
0	339
103	1251
0	1341
12	141
19	26
7	1374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	153
0	153
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	0
0	0
1	112
0	0
2	29
0	0
0	23
0	23
0	23
0	23
0	23
0	6
0	0
0	0
0	0
0	0
0	0
0	14
0	2
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	0
0	0
0	1
0	0
0	0
0	1
158	74
0	74
3	2383
0	1556
0	2104
0	2383
0	0
0	0
0	11
0	120
0	0
0	0
0	660
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	76
13	151
0	23
0	23
0	76
0	0
0	0
0	75
0	0
0	75
1	0
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
835	1022
2	1055
1	1041
0	0
0	0
0	0
0	191
0	184
0	135
0	136
0	58
0	109
0	184
0	191
0	1
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	1
0	14
0	0
0	0
173	505
60	505
0	244
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	0
0	0
0	54
0	6
0	0
1	133
0	0
0	133
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2327	1021
0	67
0	957
0	0
0	1936
0	1930
75	2
2	987
7	1938
0	1199
0	1183
0	0
0	0
0	0
0	0
0	92
0	92
0	92
0	0
0	0
0	4
0	0
1	219
0	0
0	0
0	0
688	16873
61	14081
4	1974
852	8923
0	8797
0	309
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	48
0	48
0	48
0	48
0	7
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	4711
1	274
0	4711
0	90
0	90
0	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	26
408	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	5
0	200
0	9
0	199
35	185
0	171
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	184
0	317
5	200
0	797
0	838
0	838
0	0
0	516
0	209
0	209
1	155
0	323
0	135
0	0
0	1
0	99
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
1	844
198	844
0	26
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
225	16
0	0
0	0
0	0
0	16
80	106
3	52
35	101
0	20
0	52
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
46	154
0	52
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
45	162
0	162
0	43
0	43
0	0
0	26
0	26
0	111
0	0
0	0
0	82
2	2
0	11
354	138
0	104
0	104
0	138
0	329
0	539
0	329
0	539
0	0
0	329
0	0
0	0
0	539
0	22
0	393
1	116
0	5
0	0
111	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
224	630
0	129
0	59
0	228
0	57
0	498
0	81
0	21
2	21
0	0
0	0
0	7
0	0
0	144
0	17
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	595
0	611
0	603
1	407
0	18
0	0
0	147
51	173
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	248
0	0
0	248
0	2
0	248
0	158
0	0
290	357
0	357
0	0
0	0
0	0
0	0
0	0
3	206
0	83
22	161
0	0
0	206
0	119
15	153
0	206
0	53
0	152
0	69
0	52
0	6
0	0
0	0
0	0
0	0
0	246
0	270
0	269
0	246
0	0
0	0
0	23
0	0
0	0
0	246
0	269
0	1302
57	42
121	1302
0	0
0	126
0	0
0	0
0	110
0	0
0	0
0	0
0	110
0	110
0	110
0	0
0	0
0	0
0	0
0	110
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	794
0	461
0	89
0	0
0	794
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
705	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1203
0	1203
0	1203
0	0
0	582
1	352
0	0
0	0
0	821
0	0
0	0
0	0
0	0
0	5
0	32
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	32
0	32
0	335
0	205
0	0
0	326
0	2
0	326
2	47
0	38
0	8
0	329
0	38
1	141
10	338
0	38
0	38
0	8
0	0
0	47
0	2
0	263
0	38
0	8
0	3
0	121
0	0
0	13
0	217
0	0
0	17
0	8
0	17
0	8
0	17
0	0
0	0
0	0
0	4007
0	1293
0	3700
0	3671
7	3608
0	1
0	432
0	0
0	125
0	433
0	602
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	27
0	27
0	16
0	0
0	0
0	0
0	0
0	0
3280	221
0	0
0	161
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2188
0	1580
0	163
0	1541
0	1206
0	1817
0	1373
0	1664
0	1375
0	1671
0	1825
0	1670
0	1374
0	1374
0	1219
0	1219
0	1219
0	1374
0	1225
0	1226
0	0
0	0
0	0
0	0
0	373
0	2188
0	46
0	46
0	0
0	0
0	0
2	27
4	126
0	37
0	9
0	0
0	82
0	25
0	8
1	0
1533	3
0	0
0	0
0	0
0	0
1	815
0	621
0	0
0	292
0	0
0	427
1	308
0	1
0	0
0	0
271	0
0	0
0	0
0	0
0	0
0	0
10	115
0	115
0	0
0	0
0	72
0	109
0	29
0	0
0	9
0	0
0	9
20	155
18	9
0	146
1182	1909
0	1909
0	104
0	0
0	839
0	0
0	1070
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
40	138
0	202
7	138
0	202
1	1
0	13
0	13
0	13
0	13
1	251
283	856
0	316
9	661
0	116
0	0
0	20
0	22
0	0
61	172
0	0
0	172
0	0
0	0
0	0
0	0
0	76
0	7
0	76
0	36
0	0
0	2
65	28
0	28
0	0
0	0
0	0
0	0
0	112
0	9
9	112
0	112
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
344	387
0	87
0	214
0	42
0	36
0	0
0	0
4	476
0	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	263
0	140
0	0
0	11
0	263
1	185
0	0
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	510
0	511
4	371
15	417
0	405
0	345
1	347
7	413
2	3
0	0
0	10877
0	5379
0	824
2	9329
0	13
0	6275
0	8244
0	4014
0	804
0	28
0	0
0	121
0	0
0	121
0	121
0	121
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	1855
0	2142
0	1471
0	1249
0	2143
0	29
0	19
0	19
0	12
0	0
0	29
0	29
0	29
0	29
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	603
50	288
0	603
0	603
16	0
19	0
0	0
0	1743
0	1600
0	78
0	0
0	5
0	42
180	1981
22	597
56	745
0	158
0	172
15	162
0	1
50	96
8	72
3	222
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
2	162
0	110
0	157
0	125
4	65
0	0
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	29
0	29
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	353
0	353
0	0
0	63
0	0
5	78
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
12	93
0	276
0	385
0	666
0	675
33	638
45	372
0	0
0	0
0	0
0	0
0	1
0	1
0	11
0	1
0	179
0	179
0	179
0	51
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	380
0	91
0	186
1	20
0	138
0	88
0	3312
12	2504
1	841
0	2280
0	925
0	1578
0	1523
0	1831
0	2533
0	2277
0	2379
0	5
0	1741
0	1354
0	987
0	699
0	431
0	431
0	85
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	978
0	978
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	153
3	135
0	122
0	143
0	460
0	460
0	460
1	313
0	0
0	0
0	460
0	460
0	0
1492	0
227	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
348	24
0	24
0	0
0	0
0	0
459	296
0	0
0	0
3	296
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
0	365
0	365
0	4
0	335
0	145
0	184
0	0
0	96
0	1161
0	1161
0	159
0	0
12	41
0	9
0	28
0	7
0	31
0	0
0	25
1	20
0	0
0	11
0	0
0	201
109	196
0	0
0	0
0	0
0	189
0	143
0	24
0	201
0	187
0	187
4	201
0	144
0	137
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	122
5	94
0	138
0	106
1	0
0	12
0	10
0	0
598	3
0	0
0	3
0	9
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1319
0	5
0	1314
3	280
4	280
1	251
0	10
0	86
0	8
0	0
0	0
0	0
0	34
0	34
0	116
0	1483
0	0
0	412
0	0
0	1127
0	1315
0	1483
0	1127
0	1483
0	0
0	0
0	0
0	0
0	0
36	194
0	20
0	0
0	0
0	0
0	167
0	39
0	39
0	0
0	0
0	0
0	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	8
